"",Grand Island (Town),1.6 MI N JCT SH324&B L RD,BASELINE ROAD TRIB WOODS CREEK,30 - County,2000,06/13/2016,N,6.00
"",Grand Island (Town),1.8 MI N JCT SH324&B L RD,BASELINE ROAD WOODS CREEK,30 - County,2000,06/13/2016,N,6.64
"",Grand Island (Town),1.2 MI S JCT W R RD<SPKWY,BEAVER IS PARK RD SIDE CH NAIGARARV,2J - Niagara Frontier State,1954,10/11/2016,N,4.95
"",,,,Park Commission,,,,
"",Grand Island (Town),HALF MILE BASELINE RD,BEDELL ROAD TRIB WOODS CREEK,40 - Town,1982,06/22/2016,N,4.00
"",Grand Island (Town),INT N18 ON I-90,Beaver Island Parkway 190 IX,2L - NYS Thruway Authority,1954,10/13/2016,SD,3.72
"",Grand Island (Town),1.3 MI S JCT WR PKWY<I190,Bedell Road 190 IX,2L - NYS Thruway Authority,1954,04/28/2016,FO,6.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Grand Island (Town),0.3 MI W NW SANDY BEACH,EAST WEST ROAD WOODS CREEK,2J - Niagara Frontier State,1957,10/11/2016,N,4.93
"",,,,Park Commission,,,,
"",Grand Island (Town),HALF MI. SOUTH WHITEHAVEN,HARVEY ROAD SPICER CREEK,40 - Town,2009,07/07/2017,N,7.00
"",Grand Island (Town),0.4 MI S INT 20 ON I-90,LONG ROAD 190IX,2L - NYS Thruway Authority,1954,08/18/2016,FO,6.02
"",Grand Island (Town),0.4 MI NW JCT I190LS PKWY,STALEY ROAD 190IX,2L - NYS Thruway Authority,1990,05/20/2016,FO,6.14
"",Grand Island (Town),.3 MI E JCT CR75&W RV PKY,WHITEHAVEN ROAD BIG SIX MILE CRK,30 - County,2004,10/18/2016,N,7.00
"",Grand Island (Town),3.4 MI E OF I190 EXIT N19,WHITEHAVEN ROAD SPICER CREEK,30 - County,1970,06/22/2016,N,5.00
"",Grand Island (Town),2.0 MI NW JCT I190<S PKWY,Whitehaven Road 190 IX,2L - NYS Thruway Authority,1955,11/10/2016,FO,4.13
"",Hamburg (Town),.4 MI NE JCT SH 5 & SH 75,55 53021201 B LINE - S.H.75 S,NYSDOT,1962,10/19/2016,FO,5.26
"",Hamburg (Town),0.2 MI S JCT RTS 5 & 179,55 53021211 179 X,NYSDOT,1962,09/16/2016,FO,5.29
"",Hamburg (Town),JCT RTS 5 & 179,55 53021213 179 X,NYSDOT,1962,08/02/2016,FO,5.94
"",Hamburg (Town),0.2 MI N JCT RTS 5 & 179,55 53021214 RUSH CREEK,NYSDOT,1962,06/13/2016,N,6.00
"",Hamburg (Town),0.3 MI NE JCT RTS 20 + 62,20  20 53021201 BUFFALO SOUTHERN,NYSDOT,2009,10/19/2015,N,6.44
"",Hamburg (Town),JCT RTS 20 +I-90,20  20 53021203 90I (EB),NYSDOT,2009,11/25/2015,N,6.71
"",Hamburg (Town),1.2 MILES SW OF HAMBURG,62  62 53031189 EIGHTEEN MILE CRK,NYSDOT,1983,09/29/2017,N,5.54
"",Hamburg (Town),0.3 MI NE JCT RTS 5 + 75,75  75 53011211 FOSTER BROOK,NYSDOT,2002,10/06/2016,N,6.33
"",Hamburg (Town),0.6 MI N JCT RTS 391 +219,391 219 53021187 EIGHTEENMILE CK,NYSDOT,2002,08/05/2016,N,6.33
"",Hamburg (Town),1.8 MI N JCT SH391 &SH219,391 219 53021199 NEUMAN CREEK,NYSDOT,1923,08/09/2016,N,4.18
"",Hamburg (Town),0.3 MI NE JCT RTS 5 + 75,55 53021200 FOSTER BROOK,NYSDOT,1962,08/02/2017,N,5.00
"",Hamburg (Town),0.3 MI NE JCT RTS 5 + 75,55 53021201 FOSTER BROOK,NYSDOT,1962,08/16/2017,N,4.00
"",Hamburg (Town),JCT RT 75 + I-90,75 90IX,2L - NYS Thruway Authority,1957,04/15/2016,SD,3.84
"",Hamburg (Town),0.3M NE JCT RTS 5 & 75,7575 53011205 FOSTER BROOK,NYSDOT,1994,06/23/2017,N,6.44
"",Hamburg (Town),1.9 MI NORTH OF INT 57,90 IX  WB RUSH CREEK,2L - NYS Thruway Authority,1956,07/16/2015,N,5.00
"",Hamburg (Town),JCT US 20 & I90,90 IX (EB) US Route 20,2L - NYS Thruway Authority,1956,05/22/2017,N,4.79
"",Hamburg (Town),JCT US 20 & I90,90 IX (WB) US Route 20,2L - NYS Thruway Authority,1957,05/22/2017,FO,4.61
"",Hamburg (Town),1.7 MI NE OF INT 57,90IX EB BUFFALO SOUTHERN,2L - NYS Thruway Authority,1957,08/24/2017,N,5.06
"",Hamburg (Town),1.7 MI NE OF INT 57,90IX WB BUFFALO SOUTHERN,2L - NYS Thruway Authority,1957,08/24/2017,N,5.06
"",Hamburg (Town),0.3 MI W JCT RTS 20A + 20,951E 90IX,2L - NYS Thruway Authority,1958,09/27/2016,SD,4.09
"",Hamburg (Town),0.6 MI W JCT RTS 20A + 20,951E951E53011001 RUSH CREEK,NYSDOT,1948,12/01/2016,N,6.15
"",Hamburg (Town),1.5 MI SW EXIT 57 OF I90,CR 122 90IX,2L - NYS Thruway Authority,2002,07/11/2016,FO,6.50
"",Hamburg (Town),0.3 MI W JCT RTS 179 + 62,ELECTRIC AVE. 179  179 53011009,NYSDOT,1966,08/17/2016,N,5.66
"",Hamburg (Town),3.8 MI NORTH OF INT 57,EXIT 56 RAMP 90IX,2L - NYS Thruway Authority,2007,10/30/2015,N,6.73
"",Hamburg (Town),EXIT 57 OF I90,EXIT 57 RAMP 90IX,2L - NYS Thruway Authority,1955,07/20/2016,FO,5.90
"",Hamburg (Town),AT EXIT 57 OF I90,Hamburg Access Ramp NYS Route 75,2L - NYS Thruway Authority,1957,10/12/2016,SD,4.10
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Hamburg (Town),4.0 MI NORTH OF INT 57,LAKE AVE. CR 200 90IX,2L - NYS Thruway Authority,1956,08/10/2016,FO,4.07
"",Hamburg (Town),1 MILE EAST OF BLASDELL,LAKE AVENUE S BR SMOKES CREEK,30 - County,1972,05/26/2016,N,6.72
"",Hamburg (Town),4.1 MI.NE OF I-90 INT 57A,LAKEVIEW RD. CR65 90IX EB,2L - NYS Thruway Authority,1956,06/03/2016,SD,3.74
"",Hamburg (Town),4.1 MI.NE OF I-90 INT 57A,LAKEVIEW RD. CR65 90IX WB,2L - NYS Thruway Authority,1956,06/03/2016,SD,3.97
"",Hamburg (Town),"0,5 MI SOUTH OF ROUTE 20",MCKINLEY PARKWAY RUSH CREEK,30 - County,1994,05/02/2017,N,6.00
"",Hamburg (Town),1.3 MI. SW OF ATHOL SPRGS,MT VERNON BLVD. BARRICKS CREEK,40 - Town,1930,08/11/2016,N,4.81
"",Hamburg (Town),"MILE STRIP ROAD, RT. 179",Milestrip Road (NYS 179) 90 IX,2L - NYS Thruway Authority,1956,07/20/2017,SD,5.39
"",Hamburg (Town),2.1 MILES EAST OF HAMBURG,NEWTON ROAD NEUMAN CREEK,30 - County,1920,07/14/2016,FO,5.00
"",Hamburg (Town),1.5 MI.W OF HAMBURG,SOUTH CREEK ROAD EIGHTEEN MILE CRK,40 - Town,1925,09/13/2016,N,5.08
"",Hamburg (Town),JCT RT 62 + I-90,South Park Avenue 90IX,2L - NYS Thruway Authority,1956,09/08/2016,SD,4.22
"",Hamburg (Town),0.6 MI NE OF INT 57,Sowles Road - Cou 90 IX,2L - NYS Thruway Authority,1955,12/30/2015,SD,3.95
"",Hamburg (Village),HAMBURG SOUTH,EAST EDEN ROAD EIGHTEEN MILE CRK,30 - County,1931,11/09/2016,FO,5.71
"",Holland (Town),9.3 MI SE JCT RTS 16 & 78,16  16 53021089 E BR CAZENOVIA CK,NYSDOT,1989,09/29/2016,N,6.38
"",Holland (Town),7.0 MI SE JCT RTS 16 & 78,16  16 53021112 E BR CAZENOVIA CK,NYSDOT,1994,09/27/2016,N,6.71
"",Holland (Town),5.7 MI SE JCT RT 20A+ 400,16  16 53021122 E BR CAZENOVIA CK,NYSDOT,1992,05/03/2017,N,6.17
"",Holland (Town),Route 16 & Br. Cazenovia,1616 53021111 BR CAZENOVIA CRK,NYSDOT,2005,10/28/2015,N,6.21
"",Holland (Town),.1 MILE SW OF HOLLAND,HOLLAND-GLENWOOD E B CAZENOVIA CRK,30 - County,1991,05/17/2016,N,6.40
"",Holland (Town),3.4 MI E OF SOUTH WALES,HUNTER CREEK ROAD HUNTER CREEK,30 - County,1932,06/21/2016,N,3.98
"",Holland (Town),1.5 MI NW OF HOLLAND,NORTH CANADA ST. E BR CAZENOVIA CK,30 - County,1992,05/02/2017,N,7.00
"",Holland (Town),2.8 MILES NE OF HOLLAND,PARKER ROAD HUNTER CREEK,30 - County,1961,05/11/2016,N,6.33
"",Holland (Town),3.2 MI W OF STRYKERSVILLE,SANDERS HILL ROAD HUNTERS CREEK,30 - County,1930,06/21/2016,SD,5.00
"",Holland (Town),1.1 MILES SE OF HOLLAND,SAVAGE ROAD E B CAZENOVIA CRK,30 - County,1995,05/10/2016,N,7.00
"",Holland (Town),1.4 MILES SE OF HOLLAND,SO.PROTECTION RD NORFOLK SO/ B&P R,30 - County,1990,10/25/2016,N,6.40
"",Lackawanna (City),1.6 MI N JCT RTS 5 + 179,55 53022005 SMOKES CREEK,NYSDOT,2001,11/30/2015,N,5.84
"",Lackawanna (City),.3 MI S JCT US62 & CR 137,62  62 53032014 N BR SMOKES CREEK,42 - City,1991,05/15/2017,N,6.10
"",Lackawanna (City),1.6MI N JCT RTS 162 & 179,62  62 53032014 S BR SMOKES CRK,42 - City,1991,05/15/2017,N,6.58
"",Lackawanna (City),2.6 MI N JCT SH 5 & SH179,55 53022016 RIDGE ROAD,NYSDOT,1991,08/18/2017,N,6.14
"",Lackawanna (City),1.0 MI SW JCT I90<RTE 219,90IX ABBOTT RD CR 52,2L - NYS Thruway Authority,1956,11/23/2016,FO,5.03
"",Lackawanna (City),1.1 MI SE EXIT 55 ON I-90,90IX SOUTH BRANCH SMOKES,2L - NYS Thruway Authority,1956,05/15/2017,N,6.44
"",,,CREEK,,,,,
"",Lackawanna (City),.2 MI S JCT CR 4 & CR 137,ABBOTT ROAD SMOKES CREEK,30 - County,1990,04/27/2017,FO,6.26
"",Lackawanna (City),0.2 MI W RTE 62'SMOKES CK,ELECTRIC AVENUE S BR SMOKES CRK.,42 - City,1930,06/16/2016,N,4.31
"",Lackawanna (City),CENTER OF LACKAWANNA,ELECTRIC AVENUE SMOKES CREEK,42 - City,1930,06/13/2016,N,4.40
"",Lackawanna (City),SW QUAD OF LACKAWANNA,JOHNSON STREET SMOKES CREEK,42 - City,1974,08/29/2017,FO,4.56
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Lackawanna (City),CENTER OF LACKAWANNA,KIRBY AVENUE SMOKES CREEK,42 - City,1988,05/11/2016,N,5.50
"",Lackawanna (City),1.5 MI N JCT 62'SMOKES CK,MCKINLEY PARKWAY BUFFALO & PITTSBG,42 - City,1974,11/07/2016,FO,6.18
"",Lackawanna (City),0.4 MI E SE END SOUTHPARK,RIDGE ROAD BUFF & PITTSBURGH,42 - City,1920,11/07/2016,FO,6.90
"",Lackawanna (City),2.4 MI W EXIT 55 OF I90,RIDGE ROAD CSX (& NS & BSOR),42 - City,2010,12/07/2016,N,5.56
"",Lackawanna (City),NE QUAD OF LACKAWANNA,SOUTH SHORE BLVD. N BR SMOKES CREEK,42 - City,2006,05/20/2016,N,6.84
"",Lackawanna (City),CENTER OF LACKAWANNA,WARSAW AVENUE SMOKES CREEK,42 - City,1930,11/28/2016,FO,5.83
"",Lackawanna (City),.1 MI S JCT I90&SMOKES CK,WILLET ROAD S BR SMOKES CREEK,30 - County,1981,08/09/2016,SD,6.00
"",Lackawanna (City),CENTER OF LACKAWANNA,WOOD STREET SMOKES CREEK,42 - City,1967,07/19/2016,N,4.56
"",Lancaster (Town),2.7 MI W JCT RTS 20 + 358,20  20 53021385 BR CAYUGA CREEK,NYSDOT,1931,08/02/2016,N,3.78
"",Lancaster (Town),0.6 MI E JCT RT 33 & 78,33  33 53012060 ELLICOTT CREEK,NYSDOT,1993,08/18/2015,N,5.81
"",Lancaster (Town),0.3 MI N JCT RTES 78 & 33,78  78 53021234 N RAILROAD DITCH,NYSDOT,1992,11/09/2015,N,5.91
"",Lancaster (Town),0.2 MI N JCT RTES 78 & 33,78  78 53021234 S RAILROAD DITCH,NYSDOT,1992,11/04/2015,N,5.73
"",Lancaster (Town),0.5 MI N JCT RTES 78 & 33,78  78 53021238 UNNAMED STREAM,NYSDOT,1992,11/12/2015,N,5.97
"",Lancaster (Town),2.0 MI W JCT I90 < RTE 78,90IX CSX RR (ABAND),2L - NYS Thruway Authority,1953,06/17/2016,SD,4.09
"",Lancaster (Town),2.7 MI W JCT I90 & SH 78,90IX HARRIS HILL CR 57,2L - NYS Thruway Authority,1952,07/01/2016,FO,5.03
"",Lancaster (Town),0.8 Mi. S. of US20 in Vil,AMERICO COURT SLATE BOTTOM CREEK,40 - Town,2005,08/22/2017,N,6.00
"",Lancaster (Town),1.3 MI NE JCT SH354 &SH78,AURORA STREET N SLATE BOTTOM CK,30 - County,1979,05/17/2016,N,7.00
"",Lancaster (Town),.2 MI S OF EAST LANCASTER,BOWEN ROAD CAYUGA CREEK,30 - County,1983,10/17/2016,N,7.00
"",Lancaster (Town),1.9 MI NE JCT RTS 78 ' 20,BROEZEL AVE. SCAJAQUADA CREEK,40 - Town,1935,10/19/2016,N,3.96
"",Lancaster (Town),.2 MI S JCT WAL AVE&CR341,CEMETERY ROAD CSX TRANS/ AMTRAK,30 - County,1990,08/24/2016,FO,7.00
"",Lancaster (Town),3.1 MI E JCT SH 78 & US20,CEMETERY ROAD ERIE STREET,30 - County,2012,08/23/2016,N,7.00
"",Lancaster (Town),1 MI E OF LANCASTER LINE,CEMETERY ROAD N BR PLUM BOTTOM,30 - County,2011,08/29/2016,N,7.00
"",Lancaster (Town),.4 MI N OF LANCASTER LINE,CENTRAL AVENUE SCAJAQUADA CREEK,30 - County,1940,08/25/2016,N,4.69
"",Lancaster (Town),0.1 MI SO. FORESTREAM DR.,ENCHANTED FOREST S BR SLATE BOT CK,40 - Town,1988,10/25/2016,SD,3.69
"",Lancaster (Town),2.5 MI SOUTH OF DEPEW,FORESTREAM DRIVE SLATE BOTTOM CRK.,40 - Town,1988,08/15/2016,SD,7.00
"",Lancaster (Town),8.7 MI W JCT I90 < RTE 78,GUNVILLE ROAD 90IX,2L - NYS Thruway Authority,1953,04/11/2017,FO,5.91
"",Lancaster (Town),2.3 MI NW JCT SH354&SH358,HALL ROAD LITTLE BUFFALO CR,30 - County,2003,08/15/2017,N,6.00
"",Lancaster (Town),1 MI E JCT SH 33 & SH 78,HARRIS HILL ROAD ELLICOTT CREEK,30 - County,1993,08/15/2017,FO,6.52
"",Lancaster (Town),1.9 MI NE JCT RTS 78 ' 20,IROQUOIS AVE SCAJAQUADA CREEK,40 - Town,1935,09/18/2017,SD,4.26
"",Lancaster (Town),0.75 MI SE JCT I-90'RT 78,MAIN STREET ELLICOTT CREEK,40 - Town,1922,11/03/2016,SD,4.87
"",Lancaster (Town),.2 MI E JCT CR155 & CR343,PAVEMENT ROAD BR PLUM BOTTOM CK,30 - County,1984,05/24/2016,N,5.67
"",Lancaster (Town),1.7 MI S JCT SH33 & CR105,PAVEMENT ROAD CSX TRANS/ AMTRAK,30 - County,2012,08/24/2016,N,7.00
"",Lancaster (Town),3.2 MI E JCT SH33 & EL CK,PAVEMENT ROAD ELLICOTT CREEK,30 - County,1990,08/24/2016,N,5.62
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Lancaster (Town),6.8 MI W JCT I90<ERIE CL,RANSOM ROAD 90IX,2L - NYS Thruway Authority,1953,04/20/2016,SD,4.62
"",Lancaster (Town),2.1 MI W JCT US20 & SH358,RANSOM ROAD BR CAYUGA CREEK,30 - County,2001,10/23/2015,N,5.71
"",Lancaster (Town),1 MI SW JCT US20&TOWNLINE,RANSOM ROAD CAYUGA CREEK,30 - County,2002,11/28/2016,N,6.87
"",Lancaster (Town),4.7 MI E JCT SH33 & EL CK,RANSOM ROAD ELLICOTT CREEK,30 - County,1990,11/28/2016,N,6.33
"",Lancaster (Town),2.9 MI SW JCT US20 &CR358,SCHWARTZ ROAD LITTLE BUFFALO CR,30 - County,1980,06/07/2016,N,5.39
"",Lancaster (Town),1.5 MI W JCT US20&TN L RD,SCHWARTZ ROAD CAYUGA CREEK,30 - County,1921,11/01/2016,N,4.13
"",Lancaster (Town),1.5 MI E JCT SH78 & SH33,STONY ROAD ELLICOTT CREEK,30 - County,1956,06/08/2017,SD,4.69
"",Lancaster (Town),2.2 MI SW JCT US20&T L RD,WESTWOOD ROAD N BR PLUM BTTM CK,30 - County,1983,05/23/2016,N,6.75
"",Lancaster (Town),6.6 MI NW JCT SH78 &SH354,WILLIAM STREET LITTLE BUFFALO CR,30 - County,1991,10/20/2016,N,6.29
"",Lancaster (Village),1.3 MI E JCT US20 & NY130,20  20 53021349 CAYUGA CREEK,NYSDOT,2002,04/10/2017,FO,6.46
"",Lancaster (Village),CENTER OF LANCASTER VILL.,AURORA STREET CAYUGA CREEK,40 - Town,1982,08/08/2016,N,5.61
"",Lancaster (Village),0.1 MI NE RT 20 & CENTRAL,CLARK STREET PLUM BOTTOM CREEK,40 - Town,1996,11/29/2016,N,6.11
"",Lancaster (Village),1.5 MI NE JCT SH130 &SH78,COMMERCE PARKWAY CENTRAL AVENUE,41 - Village,1950,10/31/2016,N,4.87
"",Lancaster (Village),VILLAGE OF LANCASTER,LAKE AVENUE CAYUGA CREEK,40 - Town,1985,07/08/2016,FO,5.90
"",Lancaster (Village),CENTER OF LANCASTER,SCHOOL STREET PLUM BOTTOM CREEK,40 - Town,1987,05/17/2016,N,7.00
"",Marilla (Town),2.2 MI W OF CROWLESVILLE,354 354 53012156 CAYUGA CREEK,NYSDOT,1947,08/05/2016,N,4.08
"",Marilla (Town),1.1 MI S JCT SH358 &SH354,954G954G53011061 LIT BUFFALO CREEK,NYSDOT,1931,05/05/2016,FO,5.53
"",Marilla (Town),2.9 KM NW JCT 20A & BUF C,954G954G53011114 BUFFALO CREEK,NYSDOT,1998,07/06/2016,N,6.55
"",Marilla (Town),NORTH END OF MARILLA,BULLIS ROAD LITTLE BUFFALO CR,30 - County,2003,06/21/2017,N,6.71
"",Marilla (Town),.5 MILE SE OF MARILLA,EAST AVENUE LIT BUFFALO CREEK,30 - County,1990,11/28/2016,N,6.06
"",Marilla (Town),1.3 MILES SE OF MARILLA,FOUR ROD ROAD LIT BUFFALO CREEK,30 - County,1938,11/16/2016,SD,3.72
"",Marilla (Town),1.3 MI SE JCT SH422&BF CK,PORTERVILLE ROAD BUFFALO CREEK,30 - County,1971,11/30/2016,SD,5.75
"",Marilla (Town),1 MILE N OF LIBERIA RD,THREE ROD ROAD LIT BUFFALO CREEK,30 - County,2004,11/28/2016,N,6.00
"",Marilla (Town),1.5 MI NE OF WALES CENTER,THREE ROD ROAD TRIB LIT BUFF CRK,30 - County,1987,10/05/2016,N,7.00
"",Marilla (Town),1.0 MI W OF MARILLA,TOWNLINE ROAD LITTLE BUFFALO CR,30 - County,1977,08/03/2016,N,6.07
"",Marilla (Town),1.2 MILES SE OF MARILLA,WILLISTON ROAD LIT BUFFALO CREEK,30 - County,1932,10/26/2016,N,4.20
"",Newstead (Town),4.8 MI N JCT RTS 93 + 267,93  93 53021006 LEDGE CREEK,NYSDOT,1932,09/01/2016,N,6.60
"",Newstead (Town),2.4 MI N JCT RTS 93 + 267,93  93 53021030 MURDER CREEK,NYSDOT,1960,08/18/2015,N,5.10
"",Newstead (Town),2 MILES NW OF CRITTENDEN,BUCKWHEAT ROAD BR ELLICOTT CREEK,30 - County,1941,05/16/2016,N,6.48
"",Newstead (Town),2.3 MI W JCT SH93 &TOW CK,BURDICK ROAD TONAWANDA CREEK,30 - County,1937,10/17/2016,N,6.26
"",Newstead (Town),2.9 MI SW JCT SH93&TOW CK,BURDICK ROAD BR TONAWANDA CRK,30 - County,2012,08/18/2016,N,7.00
"",Newstead (Town),4.7 MILES NW OF AKRON,BURDICK ROAD BR TONAWANDA CRK,30 - County,2011,05/22/2017,N,6.00
"",Newstead (Town),2.1 MILES NE OF AKRON,CARNEY ROAD LEDGE CREEK,30 - County,1961,06/08/2016,N,4.97
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Newstead (Town),3.6 MILES NORTH OF AKRON,CEDAR STREET BRANCH MURDER CRK,30 - County,1937,10/05/2016,N,6.67
"",Newstead (Town),2.8 MILES NORTH OF AKRON,CEDAR STREET LEDGE CREEK,30 - County,1938,05/31/2016,N,3.21
"",Newstead (Town),.7 MI W JCT I90 & ERIE CL,CRITTENDEN ROAD 90IX,2L - NYS Thruway Authority,1953,05/18/2016,FO,5.95
"",Newstead (Town),1.1 MI E JCT SH93 &TOW CK,Cedar St TONAWANDA CREEK,30 - County,2011,09/17/2015,N,6.91
"",Newstead (Town),3.1 MI NW OF AKRON,GREENBUSH ROAD MURDER CREEK TRIB,40 - Town,1999,05/31/2016,N,5.00
"",Newstead (Town),1.0 MI. E. OF CEDAR ST.,MARTIN ROAD LEDGE CREEK,40 - Town,1980,05/16/2016,N,7.00
"",Newstead (Town),1 MI N OF NW QUAD AKRON,MEAHL ROAD BR MURDER CREEK,30 - County,1941,05/16/2016,N,5.27
"",Newstead (Town),4.8 MI W JCT I90<ERIE CL,N MILLGROVE ROAD 90IX,2L - NYS Thruway Authority,1953,03/21/2017,FO,5.75
"",Newstead (Town),4.5 MI N JCT US20 & SH358,POHL ROAD BR ELLICOTT CREEK,30 - County,1937,07/06/2016,N,4.58
"",Newstead (Town),3 MILES NW OF AKRON,RAPIDS ROAD MURDER CREEK,30 - County,1986,04/29/2016,N,6.33
"",Newstead (Town),1.3 MI N OF N QUAD AKRON,SCOTLAND ROAD LEDGE CREEK,30 - County,1956,05/25/2016,N,6.22
"",Newstead (Town),2.5 MI W JCT I90<ERIE CL,SOUTH NEWSTEAD RD 90IX,2L - NYS Thruway Authority,2015,12/14/2015,FO,7.00
"",Newstead (Town),2.7 MILES NORTH OF AKRON,SWIFT MILLS ROAD MURDER CREEK,30 - County,2016,11/30/2016,SD,7.00
"",Newstead (Town),4.2 MILES NORTH OF AKRON,TONAWANDA CRK RD MURDER CREEK,30 - County,1993,10/09/2015,N,5.71
"",North Collins (Town),0.9MI S INTERS RTS 62&249,62  62 53031086 HUSSEY GULF CREEK,NYSDOT,1990,08/07/2017,N,6.62
"",North Collins (Town),0.7 MI N JCT RTS 62 & 249,62  62 53031103 FRANKLIN GULF,NYSDOT,1990,08/11/2017,N,6.00
"",North Collins (Town),.25 MI SE OF NEW OREGON,GEIGER ROAD S BR 18 MILE CRK,40 - Town,1998,08/24/2016,N,7.00
"",North Collins (Town),2.5 MILES S OF LANGFORD,GENESEE ROAD N BR CLEAR CREEK,30 - County,1935,07/26/2016,SD,3.57
"",North Collins (Town),EAST OF NEW OREGON,LANGFORD ROAD S B 18 MILE CREEK,30 - County,1989,06/24/2016,N,6.53
"",North Collins (Town),3 MI S OF NORTH COLLINS,MARSHFIELD ROAD N BR CLEAR CREEK,30 - County,1935,08/24/2016,N,3.00
"",North Collins (Town),1.4 MI NW OF NEW OREGON,NEW OREGON ROAD S B 18 MILE CREEK,30 - County,2003,08/30/2017,FO,6.00
"",North Collins (Town),1.3 MI NW OF NEW OREGON,NEW OREGON ROAD S B 18 MILE CREEK,30 - County,2003,08/30/2017,N,6.00
"",North Collins (Town),.1 MILE N OF NEW OREGON,NEW OREGON ROAD S BR 18 MILE CRK,30 - County,2002,11/04/2016,N,6.31
"",North Collins (Town),2 MILES N OF NEW OREGON,NEW OREGON ROAD TRB S B 18 MI CRK,30 - County,2004,11/04/2016,N,6.77
"",North Collins (Village),.2 MI S JCT US 62 & SH249,62  62 53031093 BR BIG SISTER CRK,NYSDOT,1931,04/27/2016,SD,3.69
"",Orchard Park (Town),0.7 MI W JCT RTS 20 & 219,20  20 53021223 SMOKES CREEK,NYSDOT,1979,11/07/2016,N,5.53
"",Orchard Park (Town),JCT RTS 20 + 219,20  20 53021229 219 219 53121229,NYSDOT,1971,10/14/2016,FO,6.04
"",Orchard Park (Town),JCT RTS 20 + 277,20  20 53021243 SMOKES CREEK,NYSDOT,1965,04/18/2016,N,6.57
"",Orchard Park (Town),.2 MI SW JCT US20A &US219,20A 20A53011025 S BR SMOKES CREEK,NYSDOT,1948,09/15/2017,N,6.00
"",Orchard Park (Town),.4 MI SW JCT US20A &SH219,20A 20A53011028 BUFF & PITT RR,NYSDOT,1986,09/20/2016,N,5.41
"",Orchard Park (Town),1 MI E JCT US 20A & SH277,20A 20A53011046 W BR SMOKES CREEK,NYSDOT,1992,04/08/2016,N,6.38
"",Orchard Park (Town),1.7 MI E JCT RTS 20A+ 277,20A 20A53011052 SMOKES CREEK,NYSDOT,1962,06/14/2017,N,6.11
"",Orchard Park (Town),1.6 MI E OF RT 90I ENTRNC,179 179 53011029 S BR SMOKES CRK,NYSDOT,1965,08/18/2016,N,6.33
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Orchard Park (Town),.1 MI N JCT US219 & US20A,219  219 53121217 S BR SMOKES CREEK,NYSDOT,1972,06/17/2015,N,5.71
"",Orchard Park (Town),0.1 MI N JCT RTS 219 +20A,219  219 53121217 S BR SMOKES CREEK,NYSDOT,1972,08/08/2017,N,6.00
"",Orchard Park (Town),4.3MI S JCT RTS 20A & 219,219 219 53121171 BR EIGHTEEN M CRK,NYSDOT,1977,10/15/2015,N,6.00
"",Orchard Park (Town),3.9MI S JCT RTS 20A + 219,219 219 53121176 ABBOTT ROAD CR 28,NYSDOT,1977,08/14/2017,SD,5.09
"",Orchard Park (Town),3.9MI S JCT RTS 20A + 219,219 219 53121176 ABBOTT ROAD CR 28,NYSDOT,1977,08/14/2017,N,5.42
"",Orchard Park (Town),3 MI S JCT US 20A & US219,219 219 53121185 NEWTON ROAD CR 51,NYSDOT,1977,09/24/2015,N,4.86
"",Orchard Park (Town),3 MI S JCT US 20A & US219,219 219 53121185 NEWTON ROAD CR514,NYSDOT,1977,09/24/2015,N,5.17
"",Orchard Park (Town),2.7MI S JCT RTS 20A & 219,219 219 53121188 NEWMAN CREEK,NYSDOT,1977,08/27/2015,N,6.00
"",Orchard Park (Town),JCT RTS 219 + 20A,219 219 53121216 20A 20A53011024,NYSDOT,1972,07/15/2016,N,6.24
